Date,Open,High,Low,Close,Volume
24-Apr-15,104.53,104.78,103.95,104.28,821026
23-Apr-15,105.10,105.82,104.11,105.50,1684503
22-Apr-15,103.38,103.80,103.17,103.45,1424498
21-Apr-15,104.30,104.66,103.98,104.07,1541987
20-Apr-15,102.47,102.85,102.10,102.24,1235514
17-Apr-15,102.61,102.81,101.87,102.46,1244351
16-Apr-15,102.99,103.75,102.81,103.31,939496
15-Apr-15,103.36,103.52,102.62,103.22,1120676
14-Apr-15,102.90,103.49,102.75,103.24,992416
13-Apr-15,102.67,103.04,102.14,102.34,1833853
10-Apr-15,103.32,103.80,103.12,103.58,2227792
9-Apr-15,102.60,102.72,102.06,102.57,1387239
8-Apr-15,101.91,102.03,100.96,101.44,1307478
7-Apr-15,101.78,102.38,101.17,101.32,1144190
6-Apr-15,99.74,100.54,99.53,100.25,708057
2-Apr-15,100.31,100.60,99.67,99.78,1076707
1-Apr-15,100.03,100.12,98.92,99.86,1405548
31-Mar-15,98.82,99.70,98.61,98.61,1764448
30-Mar-15,100.38,101.56,100.34,101.31,1121300
27-Mar-15,99.91,100.60,99.85,100.40,1133213
26-Mar-15,99.98,99.99,99.05,99.56,984200
25-Mar-15,102.33,102.52,100.31,100.36,1299146
24-Mar-15,102.86,103.08,101.86,101.89,1469760
23-Mar-15,102.31,102.90,101.90,102.36,1588185
20-Mar-15,102.00,102.27,101.24,101.68,2112564
19-Mar-15,99.35,100.16,99.35,99.87,957903
18-Mar-15,98.27,100.51,98.12,100.40,1834100
17-Mar-15,97.56,97.90,97.05,97.60,1155368
16-Mar-15,97.28,98.30,97.24,97.88,1343076
13-Mar-15,96.38,97.11,96.14,97.04,2213031
12-Mar-15,96.62,97.11,96.22,97.04,2571740
11-Mar-15,96.06,96.54,95.74,96.20,2005943
10-Mar-15,96.50,96.72,95.81,96.20,2661572
9-Mar-15,97.41,98.17,97.11,97.99,1163930
6-Mar-15,97.91,98.51,97.36,97.46,1223495
5-Mar-15,99.14,99.50,98.48,98.95,1498322
4-Mar-15,98.39,99.22,97.69,99.04,1267919
3-Mar-15,100.00,100.31,98.89,99.06,1270190
2-Mar-15,99.82,100.45,99.62,100.07,1021788
27-Feb-15,102.92,103.26,102.38,102.40,850018
26-Feb-15,102.28,103.00,102.12,103.00,908729
25-Feb-15,102.63,102.97,102.05,102.64,999195
24-Feb-15,102.22,102.99,102.05,102.65,1655351
23-Feb-15,103.28,103.40,102.48,103.00,1350119
20-Feb-15,101.32,102.82,101.12,102.60,1088107
19-Feb-15,102.30,102.70,102.00,102.25,931036
18-Feb-15,102.19,102.36,101.41,102.17,1219936
17-Feb-15,102.12,102.30,101.49,102.25,1534104
13-Feb-15,101.99,102.52,101.73,102.20,1526423
12-Feb-15,100.45,102.37,100.38,102.37,1823515
11-Feb-15,101.42,102.33,101.39,102.28,1717551
10-Feb-15,101.98,102.34,101.45,102.27,2639507
9-Feb-15,102.26,103.50,102.14,102.46,4349667
6-Feb-15,99.42,99.74,98.30,98.75,2623828
5-Feb-15,97.45,97.79,96.82,97.79,2445008
4-Feb-15,98.99,99.10,97.86,98.15,2414773
3-Feb-15,97.54,97.66,96.53,97.41,1350973
2-Feb-15,97.24,97.66,96.35,97.65,1539220
30-Jan-15,97.90,98.52,97.39,97.40,1483701
29-Jan-15,98.21,99.21,97.93,99.16,1935417
28-Jan-15,98.43,99.07,97.03,97.11,1985015
27-Jan-15,98.48,99.54,98.01,98.93,3132367
26-Jan-15,98.02,98.02,96.05,96.49,4615586
23-Jan-15,98.01,98.06,96.71,96.87,1882316
22-Jan-15,96.10,97.11,95.86,96.84,3062447
21-Jan-15,99.60,99.89,98.10,98.75,6145136
20-Jan-15,102.53,102.59,100.68,101.48,2847356
16-Jan-15,99.54,101.21,98.88,100.95,8590503
15-Jan-15,98.72,100.82,97.43,100.58,11050834
14-Jan-15,96.47,97.07,96.22,96.81,2192796
13-Jan-15,96.61,97.12,95.67,96.36,1727562
12-Jan-15,96.00,96.10,95.19,95.48,1265350
9-Jan-15,96.46,96.81,95.73,96.12,1977466
8-Jan-15,94.17,95.67,94.00,95.27,1932605
7-Jan-15,91.35,92.30,91.25,92.07,1432312
6-Jan-15,92.38,92.73,90.98,91.67,1180104
5-Jan-15,93.43,93.45,92.18,92.45,1377974
2-Jan-15,92.83,93.05,92.01,92.25,723917
31-Dec-14,93.29,93.82,92.53,92.66,922523
30-Dec-14,93.42,93.62,92.97,93.21,631811
29-Dec-14,94.09,94.32,93.68,93.86,1252876
26-Dec-14,94.23,94.34,93.78,94.10,390234
24-Dec-14,93.29,94.04,93.29,93.91,471392
23-Dec-14,94.68,94.83,92.85,93.25,1974437
22-Dec-14,95.27,95.54,95.03,95.30,1236583
19-Dec-14,94.41,95.00,94.00,94.61,1593022
18-Dec-14,93.69,94.57,93.43,94.57,1275322
17-Dec-14,91.69,92.68,91.48,92.29,2070992
16-Dec-14,91.19,92.83,91.11,91.65,1371345
15-Dec-14,93.10,93.37,91.54,91.64,1195917
12-Dec-14,94.69,94.77,93.52,93.52,1606008
11-Dec-14,94.27,95.05,94.17,94.34,962242
10-Dec-14,95.01,95.03,94.06,94.24,1449787
9-Dec-14,95.01,95.17,93.68,94.34,1503065
8-Dec-14,95.69,96.03,95.59,95.77,656311
5-Dec-14,95.40,96.05,95.29,95.83,737815
4-Dec-14,95.79,96.20,95.39,95.77,1332579
3-Dec-14,95.55,95.84,95.04,95.66,1651095
2-Dec-14,95.11,96.10,94.90,95.98,2608213
1-Dec-14,96.85,96.90,96.23,96.39,891028
28-Nov-14,96.51,96.97,96.43,96.65,445731
26-Nov-14,95.10,95.74,95.07,95.56,802607
25-Nov-14,94.73,95.10,94.60,95.04,1795893
24-Nov-14,94.84,95.11,94.57,94.77,759605
21-Nov-14,94.86,95.07,94.62,94.98,1415456
20-Nov-14,95.39,95.61,95.07,95.27,628897
19-Nov-14,95.58,96.02,95.20,95.73,1345955
18-Nov-14,95.07,95.80,94.97,95.58,1020032
17-Nov-14,94.10,94.75,94.04,94.38,1071147
14-Nov-14,93.78,94.15,93.43,93.95,1284629
13-Nov-14,93.67,94.60,93.65,94.38,1242453
12-Nov-14,92.63,93.13,92.48,92.66,639503
11-Nov-14,92.52,92.81,92.11,92.77,990097
10-Nov-14,92.31,92.64,91.89,92.63,833429
7-Nov-14,91.68,91.87,91.19,91.76,1097115
6-Nov-14,92.14,92.60,91.93,92.03,815057
5-Nov-14,92.90,92.93,92.34,92.63,828548
4-Nov-14,92.07,92.22,91.32,91.93,918536
3-Nov-14,91.73,91.85,91.18,91.70,1077027
31-Oct-14,92.42,92.93,92.24,92.69,966997
30-Oct-14,90.71,92.23,90.00,91.95,844841
29-Oct-14,91.69,92.06,90.98,91.31,955088
28-Oct-14,92.67,92.71,91.90,92.35,1858151
27-Oct-14,89.88,90.61,89.82,90.21,811618
24-Oct-14,89.81,90.27,89.69,90.15,616865
23-Oct-14,89.15,89.57,88.87,89.24,1067901
22-Oct-14,88.63,89.08,88.19,88.20,1479174
21-Oct-14,87.61,88.68,87.49,88.61,1319715
20-Oct-14,86.58,87.99,86.49,87.90,1718295
17-Oct-14,86.49,87.24,86.05,86.63,1627577
16-Oct-14,84.27,85.63,84.17,85.02,3134349
15-Oct-14,86.39,86.55,84.69,86.22,2023828
14-Oct-14,87.37,87.84,86.80,86.87,1604197
13-Oct-14,88.60,88.80,87.27,87.35,2072275
10-Oct-14,88.42,88.69,87.69,87.69,1678644
9-Oct-14,90.34,90.56,88.88,89.03,1387724
8-Oct-14,88.95,90.83,88.93,90.76,1344958
7-Oct-14,90.46,90.61,89.68,89.73,2132585
6-Oct-14,92.39,92.77,92.15,92.59,1008131
3-Oct-14,91.97,92.65,91.90,92.37,1611850
2-Oct-14,93.96,93.96,92.63,93.04,1801712
1-Oct-14,94.50,94.51,93.05,93.22,1918407
30-Sep-14,94.04,94.64,93.99,94.13,1931243
29-Sep-14,93.52,93.86,93.33,93.56,835191
26-Sep-14,93.20,93.51,92.70,93.18,1141993
25-Sep-14,93.51,93.64,92.93,92.96,1779748
