RESULT_COUNT: 419,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
NUS,NUS:US,BBG000HG21Y3,NUS Crosses Below Key Moving Average Level,2016-12-07 17:56:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e_KvI-93XVc/nus-crosses-below-key-moving-average-level-cm718116,In trading on Wednesday shares of NU Skin Enterprises Inc Symbol NUS crossed below their 200 day moving average of 48 85 changing hands as low as 46 35 per share NU Skin Enterprises Inc shares are currently trading off about 8 7 on the day The chart below shows the one
NUS,NUS:US,BBG000HG21Y3,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Change in Directors or Principal Officers",2016-12-07 13:15:01 +0000,http://biz.yahoo.com/e/161207/nus8-k.html,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Change in Directors or Principal Officers"
NUS,NUS:US,BBG000HG21Y3,Nu Skin CEO to leave; company provides downbeat sales outlook,2016-12-07 12:48:14 +0000,http://www.marketwatch.com/News/Story/Story.aspx?guid=F0679B4D-AAF6-42F4-B33A-0076D87D2495&siteid=yhoof2,Nu Skin CEO to leave; company provides downbeat sales outlook
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Provides Financial Guidance At Its Investor Day,2016-12-07 12:31:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-provides-financial-123100649.html,"[PR Newswire] - PROVO, Utah, Dec. 7, 2016 /PRNewswire/ -- In connection with its annual investor day, Nu Skin Enterprises (NUS) today updated financial guidance for 2016 and provided initial guidance for 2017. Nu Skin's management team will share details of the company's 2017 and longer-term growth plans later today at its annual investor conference. For 2016, the company expects a return to local-currency revenue growth, with anticipated reported revenue of approximately $2.225 billion."
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Announces Senior Management Transition Plan,2016-12-07 12:30:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-announces-senior-123000930.html,"[PR Newswire] - PROVO, Utah, Dec. 7, 2016 /PRNewswire/ -- Nu Skin Enterprises (NUS) today announced a senior management transition plan. Truman Hunt, who has served as the company's president and chief executive officer since 2003, has accepted a three-year leadership assignment for The Church of Jesus Christ of Latter-day Saints beginning in mid-2017. The Nu Skin Board of Directors has announced that Ritch Wood will become the company's chief executive officer upon Hunt's departure, and Ryan Napierski will become the company's president."
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises (NUS) Is Sinking After CEO Departs,2016-12-07 10:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/h2vsIOqFFPE/nu-skin-enterprises-nus-is-sinking-after-ceo-departs-20161207-00617,Nu Skin Enterprises (NUS) Is Sinking After CEO Departs
NUS,NUS:US,BBG000HG21Y3,Nu Skin CEO to Leave for Role in Mormon Church,2016-12-07 09:15:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/U2it24vWMgU/nu-skin-ceo-to-leave-for-role-in-mormon-church-20161207-00554,Nu Skin CEO to Leave for Role in Mormon Church
NUS,NUS:US,BBG000HG21Y3,"Is Nu Skin Enterprises, Inc. (NUS) A Good Stock To Buy Right Now?",2016-12-05 01:34:10 +0000,http://www.insidermonkey.com/blog/is-nu-skin-enterprises-inc-nus-a-good-stock-to-buy-right-now-493842/,"Is Nu Skin Enterprises, Inc. (NUS) A Good Stock To Buy Right Now?"
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises To Host Annual Investor Day,2016-12-01 21:30:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-host-annual-213000852.html,"[PR Newswire] - PROVO, Utah, Dec. 1, 2016 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NUS) today announced it will host its annual investor day presentation on Wednesday, Dec. 7, 2016, in New York. Key members of Nu Skin's management team will discuss operational results and introduce plans for 2017. Founded more than 30 years ago, Nu Skin Enterprises, Inc. develops and distributes innovative consumer products, offering a comprehensive line of premium-quality beauty and wellness solutions in more than 50 markets worldwide."
NUS,NUS:US,BBG000HG21Y3,Should You Avoid Ciena Corporation (CIEN)?,2016-11-27 22:59:39 +0000,http://www.insidermonkey.com/blog/should-you-avoid-ciena-corporation-cien-493096/,Should You Avoid Ciena Corporation (CIEN)?
NUS,NUS:US,BBG000HG21Y3,7 Consumer Stocks to Build Your Portfolio Around,2016-11-23 20:04:47 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qXc1PkB_XeQ/7-consumer-stocks-to-build-your-portfolio-around-cm713481,InvestorPlace InvestorPlace Stock Market News Stock Advice amp Trading Tips As President elect Donald Trump picks his cabinet and the other 4 000 or so political jobs in DC many people in the markets are making broad assumptions about how he will govern and what it means for
NUS,NUS:US,BBG000HG21Y3,Tupperware Brands Declares Dividend of $0.68 Per Share,2016-11-21 22:04:11 +0000,http://marketrealist.com/2016/11/tupperware-brands-declares-dividend-of-0-68-per-share-2/?utm_source=yahoo&utm_medium=feed,Tupperware Brands Declares Dividend of $0.68 Per Share
NUS,NUS:US,BBG000HG21Y3,Blog Coverage Estee Lauder Set to Acquire Too Faced in a $1.45 Billion Merger,2016-11-16 13:15:00 +0000,http://finance.yahoo.com/news/blog-coverage-estee-lauder-set-131500082.html,"[Accesswire] - Upcoming AWS Coverage on Nu Skin Enterprises Post-Earnings Results LONDON, UK / ACCESSWIRE / November 16, 2016 / Active Wall St. blog coverage looks at the headline from The Estee Lauder Companies Inc. ..."
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. (NUS) Ex-Dividend Date Scheduled for November 16, 2016",2016-11-15 14:18:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AJvmVr8RpA4/nu-skin-enterprises-inc-nus-ex-dividend-date-scheduled-for-november-16-2016-cm709222,Nu Skin Enterprises Inc NUS will begin trading ex dividend on November 16 2016 A cash dividend payment of 0 355 per share is scheduled to be paid on December 07 2016 Shareholders who purchased NUS prior to the ex dividend date are eligible for the cash dividend payment This marks
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Declares Its 3Q16 Results and Quarterly Dividend,2016-11-09 15:05:33 +0000,http://marketrealist.com/2016/11/nu-skin-enterprises-declares-its-3q16-results-and-quarterly-dividend/?utm_source=yahoo&utm_medium=feed,Nu Skin Enterprises Declares Its 3Q16 Results and Quarterly Dividend
NUS,NUS:US,BBG000HG21Y3,"ETF’s with exposure to Nu Skin Enterprises, Inc. : November 8, 2016",2016-11-08 17:27:43 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-nu-skin-enterprises-inc-november-8-2016/,"ETF’s with exposure to Nu Skin Enterprises, Inc. : November 8, 2016"
NUS,NUS:US,BBG000HG21Y3,Anthony Scaramucci’s SkyBridge Has Found Portfolio Sweet Spot; Buffs Every Position by 10%,2016-11-08 15:54:14 +0000,http://www.insidermonkey.com/blog/anthony-scaramuccis-skybridge-has-found-portfolio-sweet-spot-buffs-every-position-by-10-485772/,Anthony Scaramucci’s SkyBridge Has Found Portfolio Sweet Spot; Buffs Every Position by 10%
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Stock Falls Post Q3 Earnings on Cautious View,2016-11-07 22:55:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/N_c2RRq6BxA/nu-skin-nus-stock-falls-post-q3-earnings-on-cautious-view-cm705292,Shares of 160 Nu Skin Enterprises Inc NUS tumbled after the company provided a cautious fiscal outlook during its third quarter conference call Nu Skin reported better than expected results in the third quarter of 2016 Third Quarter Results in Detail Nu Skin reported adjusted
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Stock Falls Post Q3 Earnings on Cautious View,2016-11-07 20:39:08 +0000,http://finance.yahoo.com/news/nu-skin-nus-stock-falls-203908909.html,Nu Skin (NUS) Stock Falls Post Q3 Earnings on Cautious View
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. :NUS-US: Earnings Analysis: Q3, 2016 By the Numbers : November 7, 2016",2016-11-07 15:15:52 +0000,http://www.capitalcube.com/blog/index.php/nu-skin-enterprises-inc-nus-us-earnings-analysis-q3-2016-by-the-numbers-november-7-2016/,"Nu Skin Enterprises, Inc. :NUS-US: Earnings Analysis: Q3, 2016 By the Numbers : November 7, 2016"
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Stock Tumbles on Downbeat Forecast,2016-11-04 19:20:00 +0000,https://www.thestreet.com/story/13882027/1/nu-skin-nus-stock-tumbles-on-downbeat-forecast.html?puc=yahoo&cm_ven=YAHOO,Nu Skin (NUS) Stock Tumbles on Downbeat Forecast
NUS,NUS:US,BBG000HG21Y3,Relative Strength Alert For NU Skin Enterprises,2016-11-04 17:07:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1C19DdWCi0I/relative-strength-alert-for-nu-skin-enterprises-cm704199,The DividendRank formula at Dividend Channel ranks a coverage universe of thousands of dividend stocks according to a proprietary formula designed to identify those stocks that combine two important characteristics strong fundamentals and a valuation that looks inexpensive NU
NUS,NUS:US,BBG000HG21Y3,"NU SKIN ENTERPRISES INC Files SEC form 10-Q, Quarterly Report",2016-11-04 10:03:43 +0000,http://biz.yahoo.com/e/161104/nus10-q.html,"NU SKIN ENTERPRISES INC Files SEC form 10-Q, Quarterly Report"
NUS,NUS:US,BBG000HG21Y3,Nu Skin beats 3Q profit forecasts,2016-11-03 23:12:45 +0000,http://sg.finance.yahoo.com/news/nu-skin-beats-3q-profit-231245966.html,Nu Skin beats 3Q profit forecasts
NUS,NUS:US,BBG000HG21Y3,Edited Transcript of NUS earnings conference call or presentation 3-Nov-16 9:00pm GMT,2016-11-03 22:54:17 +0000,http://finance.yahoo.com/news/edited-transcript-nus-earnings-conference-225417779.html,Edited Transcript of NUS earnings conference call or presentation 3-Nov-16 9:00pm GMT
NUS,NUS:US,BBG000HG21Y3,NU Skin Enterprises Inc Earnings Call scheduled for 5:00 pm ET today,2016-11-03 21:00:00 +0000,http://biz.yahoo.com/cc/0/154070.html,NU Skin Enterprises Inc Earnings Call scheduled for 5:00 pm ET today
NUS,NUS:US,BBG000HG21Y3,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Results of Operations and Financial Condition",2016-11-03 20:45:06 +0000,http://biz.yahoo.com/e/161103/nus8-k.html,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Results of Operations and Financial Condition"
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Announces Quarterly Dividend,2016-11-03 20:34:15 +0000,http://www.publicnow.com/view/24DF0C622CC2095867C2E977902FEC425BD745DB,"[at noodls] - PROVO, Utah, Nov. 3, 2016 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced its board of directors has declared a quarterly dividend of $0.355 per share, which will be paid on Dec. ..."
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Reports Third-Quarter 2016 Results,2016-11-03 20:34:14 +0000,http://www.publicnow.com/view/C841654B9E814692F4B261C502A5642B639A4C12,"[at noodls] - PROVO, Utah, Nov. 3, 2016 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced third-quarter revenue above guidance at $604.2 million, compared to $571.3 million in the prior-year period. ..."
NUS,NUS:US,BBG000HG21Y3,How Did Herbalife Perform in 3Q16?,2016-11-03 12:05:50 +0000,http://marketrealist.com/2016/11/how-did-herbalife-perform-in-3q16/?utm_source=yahoo&utm_medium=feed,How Did Herbalife Perform in 3Q16?
NUS,NUS:US,BBG000HG21Y3,Q3 2016 NU Skin Enterprises Inc Earnings Release - After Market Close,2016-11-03 11:07:05 +0000,http://biz.yahoo.com/research/earncal/20161103.html?t=nus,Q3 2016 NU Skin Enterprises Inc Earnings Release - After Market Close
NUS,NUS:US,BBG000HG21Y3,Herbalife (HLF) Q3 Earnings Top; Dips as CEO to Step Down,2016-11-02 14:11:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hB4L2DldMhU/herbalife-hlf-q3-earnings-top-dips-as-ceo-to-step-down-cm702253,Despite a sales miss Herbalife Ltd HLF reported better than expected third quarter 2016 earnings and also raised its full year earnings view However the dietary supplements maker s shares were down 2 57 at the end of Tuesday s session after its earnings results declined year over year
NUS,NUS:US,BBG000HG21Y3,"Cosmetic Stocks to Post Q3 Earnings on Nov 3: CHD, AVP, NUS",2016-11-02 13:17:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nUH5ixyUJDg/cosmetic-stocks-to-post-q3-earnings-on-nov-3-chd-avp-nus-cm702321,After encountering the rough tides arising from the sluggishness witnessed in emerging markets such as China and Brazil and the fears of challenging economic political conditions in Europe post Brexit the U S economy looks steadier now This is quite evident from the ongoing earnings season
NUS,NUS:US,BBG000HG21Y3,"Cosmetic Stocks to Post Q3 Earnings on Nov 3: CHD, AVP, NUS",2016-11-02 11:39:11 +0000,http://finance.yahoo.com/news/cosmetic-stocks-post-q3-earnings-113911091.html,"Cosmetic Stocks to Post Q3 Earnings on Nov 3: CHD, AVP, NUS"
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) to Report Q3 Earnings: What's in the Cards?,2016-10-31 14:17:22 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/o6V45sOddE8/nu-skin-nus-to-report-q3-earnings-whats-in-the-cards-cm700985,Nu Skin Enterprises Inc NUS is set to report third quarter 2016 results on Nov 3 after the market closes Last quarter the company posted in line results Let us see how things are shaping up for this announcement Factors to Consider Unfavorable currency has been a concern for
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) to Report Q3 Earnings: What's in the Cards?,2016-10-31 12:57:12 +0000,http://finance.yahoo.com/news/nu-skin-nus-report-q3-125712128.html,Nu Skin (NUS) to Report Q3 Earnings: What's in the Cards?
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. breached its 50 day moving average in a Bullish Manner : NUS-US : October 28, 2016",2016-10-28 12:02:56 +0000,http://www.capitalcube.com/blog/index.php/nu-skin-enterprises-inc-breached-its-50-day-moving-average-in-a-bullish-manner-nus-us-october-28-2016/,"Nu Skin Enterprises, Inc. breached its 50 day moving average in a Bullish Manner : NUS-US : October 28, 2016"
NUS,NUS:US,BBG000HG21Y3,December 9th Options Now Available For NU Skin Enterprises (NUS),2016-10-27 16:44:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GrMZ01dGLMo/december-9th-options-now-available-for-nu-skin-enterprises-nus-cm699451,Investors in NU Skin Enterprises Inc Symbol NUS saw new options become available today for the December 9th expiration At Stock Options Channel our YieldBoost formula has looked up and down the NUS options chain for the new December 9th contracts and identified one put and one
NUS,NUS:US,BBG000HG21Y3,Helen of Troy's Oxo Brand to Develop New Injection Device,2016-10-25 22:25:11 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VCzaPFHptZU/helen-of-troys-oxo-brand-to-develop-new-injection-device-cm698255,Consumer products company Helen of Troy Limited HELE is all set to boost its presence in the health and wellness business As a part of this strategy Helen of Troy s brand Oxo in partnership with Brussels Belgium based biopharmaceutical company UCB develop new certolizumab pegol
NUS,NUS:US,BBG000HG21Y3,Helen of Troy's Oxo Brand to Develop New Injection Device,2016-10-25 20:29:08 +0000,http://finance.yahoo.com/news/helen-troys-oxo-brand-develop-202908229.html,Helen of Troy's Oxo Brand to Develop New Injection Device
NUS,NUS:US,BBG000HG21Y3,Avon (AVP) Appears Attractive: Invest in the Stock Now,2016-10-20 15:29:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jNwMt0HHub8/avon-avp-appears-attractive-invest-in-the-stock-now-cm695962,Have you added Avon Products Inc AVP to your portfolio If not this could be the right time to make it part of your investment basket as the stock appears to be a sound investment opportunity Notably this Zacks Rank 1 Strong Buy stock has witnessed a substantial jump of over 79 in
NUS,NUS:US,BBG000HG21Y3,"Notable ETF Outflow Detected - FXG, BG, NUS, SPB",2016-10-19 16:46:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FUxBPYMX3eE/notable-etf-outflow-detected-fxg-bg-nus-spb-cm695384,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the First Trust Consumer Staples AlphaDEX Fund Symbol FXG where we have detected an approximate 27 5 million dollar outflow that s a 1 2 decrease week over
NUS,NUS:US,BBG000HG21Y3,Avon Products (AVP) Looks Good: Stock Moves 6.9% Higher,2016-10-19 13:49:13 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4vUE8QNvVmk/avon-products-avp-looks-good-stock-moves-69-higher-cm695282,Avon Products Inc AVP was a big mover last session as the company saw its shares rise almost 7 on the day The move came on solid volume with far more shares changing hands than in a normal session This breaks the recent trend of the company as the stock is now trading above the
NUS,NUS:US,BBG000HG21Y3,Avon Products (AVP) Looks Good: Stock Moves 6.9% Higher,2016-10-19 12:40:12 +0000,http://finance.yahoo.com/news/avon-products-avp-looks-good-124012610.html,Avon Products (AVP) Looks Good: Stock Moves 6.9% Higher
NUS,NUS:US,BBG000HG21Y3,"Tesla Giga Factory, Among Others, May Cause Lithium Or Graphite Shortages",2016-10-18 04:47:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5EPzwABc7vU/tesla-giga-factory-among-others-may-cause-lithium-or-graphite-shortages-cm689652,By Ron Struthers ByRon Struthers Batteries Lithium or Graphite which is it As investors we have heard explosive growth stories for Lithium and Graphite from the rising demand for batteries especially the numerous giga factories planned around the world There are
NUS,NUS:US,BBG000HG21Y3,"Zacks.com featured highlights: Laboratory Corp. of America Holdings, Raymond James Financial, Intel, Euronet Worldwide and Nu Skin Enterprises",2016-10-17 15:43:47 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oaq1_iX_K9s/zackscom-featured-highlights-laboratory-corp-of-america-holdings-raymond-james-financial-intel-euronet-worldwide-and-nu-skin-enterprises-cm694132,For Immediate Release Chicago IL October 17 2016 Stocks in this week s article include Laboratory Corp of America Holdings NYSE LH Free Report Raymond James Financial Inc NYSE RJF Free Report Intel Corporation NASDAQ INTC Free Report
NUS,NUS:US,BBG000HG21Y3,"Zacks.com featured highlights: Laboratory Corp. of America Holdings, Raymond James Financial, Intel, Euronet Worldwide and Nu Skin Enterprises",2016-10-17 13:30:01 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-laboratory-133001329.html,"Zacks.com featured highlights: Laboratory Corp. of America Holdings, Raymond James Financial, Intel, Euronet Worldwide and Nu Skin Enterprises"
NUS,NUS:US,BBG000HG21Y3,5 Stocks with Solid Sales Growth to Power Your Portfolio,2016-10-14 16:41:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3bspopLTlX0/5-stocks-with-solid-sales-growth-to-power-your-portfolio-cm693462,When it comes to picking stocks employing a meticulous strategy with focus on low risk usually results in steady returns While investors are often beguiled into undertaking complex investment strategies in a bid to book higher returns this may not yield the desired results every time
NUS,NUS:US,BBG000HG21Y3,TSX Ends Flat Week On Sour Note -- Canadian Commentary,2016-10-14 16:23:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qMVRLlHRy14/tsx-ends-flat-week-on-sour-note--canadian-commentary-20161014-00721,TSX Ends Flat Week On Sour Note -- Canadian Commentary
NUS,NUS:US,BBG000HG21Y3,5 Stocks with Solid Sales Growth to Power Your Portfolio,2016-10-14 15:00:03 +0000,http://finance.yahoo.com/news/5-stocks-solid-sales-growth-150003713.html,5 Stocks with Solid Sales Growth to Power Your Portfolio
NUS,NUS:US,BBG000HG21Y3,Stocks Poised For Modest Weekly Gains -- Canadian Commentary,2016-10-14 08:48:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1rVQvANfOz0/stocks-poised-for-modest-weekly-gains--canadian-commentary-20161014-00188,Stocks Poised For Modest Weekly Gains -- Canadian Commentary
NUS,NUS:US,BBG000HG21Y3,Herbalife Continues to Focus on Personal Care Products,2016-10-11 16:21:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-i9Eh96KrT8/herbalife-continues-to-focus-on-personal-care-products-cm691903,Herbalife Ltd HLF being a global nutrition company is committed toward providing weight management energy and fitness and personal care products through dedicated Independent Herbalife members in more than 90 countries Recently the company unveiled the Herbalife SKIN Clearify product line
NUS,NUS:US,BBG000HG21Y3,Herbalife Continues to Focus on Personal Care Products,2016-10-11 13:40:01 +0000,http://finance.yahoo.com/news/herbalife-continues-focus-personal-care-134001278.html,Herbalife Continues to Focus on Personal Care Products
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises To Report Third-Quarter Results,2016-10-10 11:13:09 +0000,http://www.publicnow.com/view/95607004AA2104914E4787591F58CEF76A4EFB95,"[at noodls] - PROVO, Utah, Oct. 10, 2016 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) will release third-quarter 2016 results after the market closes on Thursday, Nov. 3. The Nu Skin management team will host ..."
NUS,NUS:US,BBG000HG21Y3,Avon's (AVP) Growth Plans do Magic: Stock at 52-Week High,2016-10-07 14:47:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9InEK87RkSY/avons-avp-growth-plans-do-magic-stock-at-52-week-high-cm690288,Leading global beauty company Avon Products Inc AVP is back in the green zone and how The company which was delivering a dismal performance for a while seems to have returned to the growth trajectory thereby giving investors plenty of reasons to cheer This is well evident from the 51
NUS,NUS:US,BBG000HG21Y3,November 25th Options Now Available For NU Skin Enterprises (NUS),2016-10-06 16:45:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/n-5g4zdIYLc/november-25th-options-now-available-for-nu-skin-enterprises-nus-cm689856,Investors in NU Skin Enterprises Inc Symbol NUS saw new options become available today for the November 25th expiration At Stock Options Channel our YieldBoost formula has looked up and down the NUS options chain for the new November 25th contracts and identified one put and one
NUS,NUS:US,BBG000HG21Y3,Examine Cognizant's Recent Developments Closely,2016-10-06 16:17:27 +0000,http://finance.yahoo.com/news/examine-cognizants-recent-developments-closely-161727867.html,Examine Cognizant's Recent Developments Closely
NUS,NUS:US,BBG000HG21Y3,Helen of Troy's Subsidiary Introduces 'My Hydro' Program,2016-10-05 22:43:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HM-5iHbxgXU/helen-of-troys-subsidiary-introduces-my-hydro-program-cm689470,Helen of Troy s HELE wholly owned subsidiary Hydro Flask has unveiled My Hydro a first of its kind customized program which is available on its official website The program assists the customers choose from a wide range of insulated bottles of Hydro Flask and make their own
NUS,NUS:US,BBG000HG21Y3,Helen of Troy's Subsidiary Introduces 'My Hydro' Program,2016-10-05 20:58:08 +0000,http://finance.yahoo.com/news/helen-troys-subsidiary-introduces-hydro-205808664.html,Helen of Troy's Subsidiary Introduces 'My Hydro' Program
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Hits 52-Week High on Settlement of SEC Probe,2016-10-04 13:45:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VIA5jU5rDh0/nu-skin-nus-hits-52-week-high-on-settlement-of-sec-probe-cm688405,Shares of Nu Skin Enterprises Inc NUS touched a 52 week high of 65 99 on Oct 3 2016 and eventually closed at 65 89 after the multi level marketer settled the Securities and Exchange Commission s SEC probe in China In fact shares of this skin care and nutritional products retailer
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Hits 52-Week High on Settlement of SEC Probe,2016-10-04 12:41:12 +0000,http://finance.yahoo.com/news/nu-skin-nus-hits-52-124112392.html,Nu Skin (NUS) Hits 52-Week High on Settlement of SEC Probe
NUS,NUS:US,BBG000HG21Y3,"ETF’s with exposure to Nu Skin Enterprises, Inc. : October 3, 2016",2016-10-03 15:12:55 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-nu-skin-enterprises-inc-october-3-2016/,"ETF’s with exposure to Nu Skin Enterprises, Inc. : October 3, 2016"
NUS,NUS:US,BBG000HG21Y3,Is ConAgra (CAG) Poised to Beat Earnings Estimates in Q1?,2016-09-27 17:21:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lxIAL8fUgnY/is-conagra-cag-poised-to-beat-earnings-estimates-in-q1-cm685439,ConAgra Foods Inc CAG is scheduled to report its first quarter fiscal 2017 figures before the opening bell on Sep 29 2016 Let s see how things are shaping up prior to this announcement Factors at Play ConAgra is undergoing rigorous structural changes by divesting its less
NUS,NUS:US,BBG000HG21Y3,"Zacks.com featured highlights: Regeneron Pharmaceuticals, Nordstrom, Intel, Nu Skin Enterprises and Priceline GroupZacks.com featured highlights: Regeneron Pharmaceuticals, Nordstrom, Intel, Nu Skin Enterprises and Priceline Group",2016-09-27 15:24:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Lsv8jT4-Gjg/zackscom-featured-highlights-regeneron-pharmaceuticals-nordstrom-intel-nu-skin-enterprises-and-priceline-groupzackscom-featured-highlights-regeneron-pharmaceuticals-nordstrom-intel-nu-skin-enterprises-and-priceline-group-cm685310,For Immediate Release Chicago IL September 27 2016 Stocks in this week s article include Regeneron Pharmaceuticals Inc NASDAQ REGN Free Report Nordstrom Inc NYSE JWN Free Report Intel Corporation NASDAQ INTC Free Report Nu Skin
NUS,NUS:US,BBG000HG21Y3,"Zacks.com featured highlights: Regeneron Pharmaceuticals, Nordstrom, Intel, Nu Skin Enterprises and Priceline GroupZacks.com featured highlights: Regeneron Pharmaceuticals, Nordstrom, Intel, Nu Skin Enterprises and Priceline Group",2016-09-27 13:30:01 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-regeneron-133001811.html,"Zacks.com featured highlights: Regeneron Pharmaceuticals, Nordstrom, Intel, Nu Skin Enterprises and Priceline GroupZacks.com featured highlights: Regeneron Pharmaceuticals, Nordstrom, Intel, Nu Skin Enterprises and Priceline Group"
NUS,NUS:US,BBG000HG21Y3,What's in Store for McCormick & Co. (MKC) in Q3 Earnings?,2016-09-26 16:25:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BJSg0z-jGtc/whats-in-store-for-mccormick-co-mkc-in-q3-earnings-cm684588,McCormick amp Co Inc MKC is set to report fiscal third quarter 2016 results on Sep 30 before the market opens Last quarter this global leader in spices and flavors posted a positive surprise of 1 35 In fact the company has delivered positive earnings surprises in three of the
NUS,NUS:US,BBG000HG21Y3,5 Stocks with Impressive Sales Growth to Bet On,2016-09-26 16:22:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2BuF2t1TlR8/5-stocks-with-impressive-sales-growth-to-bet-on-cm684522,Strong sales growth is the key to survival for any business particularly in the current market scenario that is characterized by changing customer preferences demographic variations and stiff competition Sales growth as such remains an important measure for any corporate house as it is vital
NUS,NUS:US,BBG000HG21Y3,5 Stocks with Impressive Sales Growth to Bet On,2016-09-26 14:34:02 +0000,http://finance.yahoo.com/news/5-stocks-impressive-sales-growth-143402822.html,5 Stocks with Impressive Sales Growth to Bet On
NUS,NUS:US,BBG000HG21Y3,"Heavy Insider Selling at Well-Known Direct Selling Company, Plus Other Notable Insider Transactions",2016-09-26 12:22:38 +0000,http://www.insidermonkey.com/blog/heavy-insider-selling-at-well-known-direct-selling-company-plus-other-notable-insider-transactions-476819/,"Heavy Insider Selling at Well-Known Direct Selling Company, Plus Other Notable Insider Transactions"
NUS,NUS:US,BBG000HG21Y3,New Strong Buy Stocks for September 26th,2016-09-26 12:20:12 +0000,http://finance.yahoo.com/news/strong-buy-stocks-september-26th-122012909.html,New Strong Buy Stocks for September 26th
